"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"70","Clausocalanidae",NA,NA,NA,NA,0.0156580617858654,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"71","Clausocalanidae",NA,NA,NA,NA,0.0146513487966262,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"72","Oithonidae",NA,NA,NA,NA,0.00740584003385527,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"73","Oithonidae",NA,NA,NA,NA,0.0062496841466907,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"74","Oithonidae",NA,NA,NA,NA,0.00407183887151894,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"75","other",NA,NA,NA,NA,0.00069075837998982,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"76","Rhincalanidae",NA,NA,NA,NA,0.00030321917692839,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"77","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"78","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"80","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"81","Metridinidae",1,0.000764270244796462,0.0391226331634827,0.155856816080724,0.254463513643677,0.411479610250847,0.882419812771313,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"82","Calanidae",1,0.000573817558592787,0.0226181870254003,0.0817695234823684,0.163122464802129,0.232987755064258,0.72280002025361,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"83","Rhincalanidae",1,2.19297328943706e-07,0.00024542116600509,0.00570920341615586,0.142371307975558,0.103836203199911,0.976206450012786,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"84","Paracalanidae",1,0.000310392402094529,0.0152679854568189,0.0599754147470554,0.13984899743181,0.187227547481224,0.6928064825047,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"85","Oithonidae",1,4.00498724185918e-05,0.00378737552077374,0.0254736360098945,0.127480647548019,0.131508440648338,0.851250180894743,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"86","other",1,1.9887891929664e-06,0.00104777211213685,0.0123808767174611,0.126672649910892,0.110789857638764,0.906127528041875,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"87","Euphausiidae",1,7.55156640645239e-05,0.00283765126763931,0.0106476934889774,0.0389547098841904,0.0364598544392191,0.272308216187823,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"88","Clausocalanidae",1,5.55896637079429e-06,0.000241427072637076,0.00105772400270642,0.00708570880372394,0.00413935713257335,0.0529486441131547,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"89","Metridinidae",NA,NA,NA,NA,0.458569747679435,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"90","Metridinidae",NA,NA,NA,NA,0.458059653278777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"91","Metridinidae",NA,NA,NA,NA,0.413404962906114,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"92","Clausocalanidae",NA,NA,NA,NA,0.382631635619683,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"93","Clausocalanidae",NA,NA,NA,NA,0.36326426195958,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"94","Clausocalanidae",NA,NA,NA,NA,0.311413256634854,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"95","Calanidae",NA,NA,NA,NA,0.117932975185469,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"96","Calanidae",NA,NA,NA,NA,0.11091645966793,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"97","Calanidae",NA,NA,NA,NA,0.0811887584795951,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"98","Euphausiidae",NA,NA,NA,NA,0.0668845600732122,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"99","Euphausiidae",NA,NA,NA,NA,0.0577150856035318,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"100","Euphausiidae",NA,NA,NA,NA,0.0573036582246099,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"101","Paracalanidae",NA,NA,NA,NA,0.0381171655154771,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"102","Paracalanidae",NA,NA,NA,NA,0.033886782585959,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"103","other",NA,NA,NA,NA,0.014537848084717,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"104","Paracalanidae",NA,NA,NA,NA,0.0113061268439754,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"105","other",NA,NA,NA,NA,0.00909874017443739,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"106","other",NA,NA,NA,NA,0.00537221795855718,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"107","Oithonidae",NA,NA,NA,NA,0.00460475825019187,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"108","Oithonidae",NA,NA,NA,NA,0.00379134527389201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"109","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"110","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"111","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"112","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"113","other",1,1.06676313380063e-05,0.00878963443913034,0.145952897139636,0.354358258006207,0.764014989300788,0.998826810467726,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"114","Metridinidae",1,3.31614545451113e-05,0.00715133001615157,0.0588264627957495,0.190231651960917,0.279622609611371,0.907813243645087,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"115","Calanidae",1,2.4295519347209e-05,0.00639569765951658,0.047810698649877,0.167427389286766,0.230236341089425,0.853610658595497,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
