"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"63","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"64","Siphonophorae",1,0.848427029475469,0.977742222413214,0.991807320295019,0.976346007801152,0.996975324624429,0.999560013602205,0,"1-2mm","predicted C2.T8.H18_S3"
"65","Euphausiacea",1,0.000223396215365049,0.00211036717369872,0.006408795133205,0.0207297083560725,0.0187140967580153,0.139432906816978,0,"1-2mm","predicted C2.T8.H18_S3"
"66","Cyclopoida",1,2.95243743143655e-06,4.24809400022444e-05,0.000156433660330166,0.000956729706059415,0.000599007751488432,0.00760727476473884,0,"1-2mm","predicted C2.T8.H18_S3"
"67","Salpida",1,5.71508205595252e-06,6.44224353800948e-05,0.000206238722526257,0.000857336921820271,0.000659529941667276,0.00576485242398597,0,"1-2mm","predicted C2.T8.H18_S3"
"68","other",1,1.32369619596029e-05,8.95852426732966e-05,0.000243211449312213,0.000671104181153266,0.000642302140907281,0.00404964392904194,0,"1-2mm","predicted C2.T8.H18_S3"
"69","Calanoida",1,1.59034593016623e-05,7.92947915308453e-05,0.000178180586714902,0.000332731827065925,0.000380215833299784,0.00157410602677742,0,"1-2mm","predicted C2.T8.H18_S3"
"70","Collodaria",1,4.10411668508575e-11,8.89469087571337e-09,1.20267800618124e-07,0.000106381206677033,1.68748604356116e-06,0.000272537970646973,0,"1-2mm","predicted C2.T8.H18_S3"
"71","Calanoida",NA,NA,NA,NA,0.682619212163096,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"72","Euphausiacea",NA,NA,NA,NA,0.399012059497199,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"73","Calanoida",NA,NA,NA,NA,0.340977453983498,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"74","Siphonophorae",NA,NA,NA,NA,0.312600783229671,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
