"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"198","Pyroteuthis",1,8.54226519107972e-07,9.27375936404297e-05,0.00091854182121189,0.029392565704779,0.00872846278950477,0.324077717116261,0,"1-2mm","predicted C3.T7.H26_S3"
"199","Calanus",1,0.00115388850478232,0.00581513143097436,0.0128892992751365,0.0236178160856326,0.0278113700682695,0.112566784043214,0,"1-2mm","predicted C3.T7.H26_S3"
"200","Muggiaea",1,5.32476220493001e-05,0.000669232209592822,0.00240386312090385,0.0104301987125714,0.00836633733359356,0.0722698789584636,0,"1-2mm","predicted C3.T7.H26_S3"
"201","Rosacea",1,2.92097438189214e-06,0.0001013383161775,0.000585670365397714,0.00879892437815511,0.00338589762569427,0.0775675239995333,0,"1-2mm","predicted C3.T7.H26_S3"
"202","Metridia",1,4.04148179168648e-06,0.000126644167606971,0.000720937082560542,0.00852631933983428,0.00387526433174102,0.0702467318002706,0,"1-2mm","predicted C3.T7.H26_S3"
"203","Euchaeta",1,4.16297782359236e-05,0.00058469241359684,0.00219046033898363,0.00827380725787445,0.00751544312265561,0.0556256662065499,0,"1-2mm","predicted C3.T7.H26_S3"
"204","unidentified Calanoida",1,5.57060487816891e-07,3.50100528335362e-05,0.000271616826617494,0.0076884275333945,0.00205244887170694,0.0694881710963999,0,"1-2mm","predicted C3.T7.H26_S3"
"205","Pleuromamma",1,4.43077770223561e-05,0.000369282081393881,0.00105748850851985,0.00304066428853464,0.00293037692880326,0.0181271989252977,0,"1-2mm","predicted C3.T7.H26_S3"
"206","Acrocalanus",1,1.73940003272603e-05,0.000175468891524461,0.000575070239024206,0.00217014576306525,0.0017739263424827,0.0138482786777903,0,"1-2mm","predicted C3.T7.H26_S3"
"207","Ctenocalanus",1,3.02769892243061e-06,6.08920361801488e-05,0.000271150451599004,0.00181127149708811,0.001133254233522,0.013295911249819,0,"1-2mm","predicted C3.T7.H26_S3"
"208","Sagitta",1,8.92206862172934e-06,9.22972825866777e-05,0.00029754201547144,0.0012011537682984,0.000914553593681079,0.00800541328917146,0,"1-2mm","predicted C3.T7.H26_S3"
"209","Ditrichocorycaeus",1,2.81844185045389e-06,5.07938189295881e-05,0.000208661931917794,0.00110716840321181,0.000777088635144988,0.00813870679034207,0,"1-2mm","predicted C3.T7.H26_S3"
"210","Euphausia",1,1.68111897711214e-06,1.58730400603988e-05,5.00364564479815e-05,0.00020030903559915,0.000155305274618295,0.00129257111657275,0,"1-2mm","predicted C3.T7.H26_S3"
"211","Euphausia",NA,NA,NA,NA,0.788363024696078,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"212","Euphausia",NA,NA,NA,NA,0.733450277742973,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"213","Euphausia",NA,NA,NA,NA,0.634911183884093,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"214","other",NA,NA,NA,NA,0.309318249479012,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"215","other",NA,NA,NA,NA,0.213256484149856,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"216","other",NA,NA,NA,NA,0.174401712669164,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"217","Eucalanus",NA,NA,NA,NA,0.0278578290105668,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"218","Eucalanus",NA,NA,NA,NA,0.0186563461347623,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"219","Sagitta",NA,NA,NA,NA,0.0175854423121034,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"220","Sagitta",NA,NA,NA,NA,0.0143892031358539,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"221","Acrocalanus",NA,NA,NA,NA,0.0137937878336807,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"222","Sagitta",NA,NA,NA,NA,0.00814434281418369,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"223","Calanus",NA,NA,NA,NA,0.0078752198180289,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"224","Calanus",NA,NA,NA,NA,0.00747608904481477,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"225","Pleuromamma",NA,NA,NA,NA,0.00744269127716582,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"226","Acrocalanus",NA,NA,NA,NA,0.00634841080900472,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"227","Eucalanus",NA,NA,NA,NA,0.00535209113846624,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"228","Acrocalanus",NA,NA,NA,NA,0.00397583913143207,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"229","Pleuromamma",NA,NA,NA,NA,0.00346656642860126,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"230","Pleuromamma",NA,NA,NA,NA,0.00244667023472743,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"231","Calanus",NA,NA,NA,NA,0.00148853825543316,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"232","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"233","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"234","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"235","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"236","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"237","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"238","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"239","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"240","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"241","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"242","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"243","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"244","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"245","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"246","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"247","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"248","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"249","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"250","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"251","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"252","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"253","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"254","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"255","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"256","Euphausia",1,0.118528812765678,0.329031218200168,0.478535430828938,0.482737890075875,0.636820550275139,0.857483659377287,0,"1-2mm","predicted CT1.T1.H28_S3"
"257","Pleuromamma",1,0.0307164433453245,0.0898345587360873,0.13970274896889,0.154329262318474,0.202596781440702,0.363403676731574,0,"1-2mm","predicted CT1.T1.H28_S3"
"258","Acrocalanus",1,0.0272888335773794,0.0801727396595403,0.132578980835715,0.153224357094336,0.203704748551468,0.39480806388592,0,"1-2mm","predicted CT1.T1.H28_S3"
"259","Sagitta",1,0.00764722275517529,0.0306604804501811,0.0568646509197785,0.0793846255968768,0.103247340840545,0.280054845093449,0,"1-2mm","predicted CT1.T1.H28_S3"
"260","other",1,0.00218960432897876,0.0103746253796997,0.0207038763777945,0.0324010769268842,0.040194200461806,0.13300239745424,0,"1-2mm","predicted CT1.T1.H28_S3"
"261","Ctenocalanus",1,0.000496393582724512,0.00304309361468228,0.00729586187900268,0.0147206410804581,0.0166749439496833,0.0747824361934724,0,"1-2mm","predicted CT1.T1.H28_S3"
"262","Ditrichocorycaeus",1,0.000621612131804579,0.00337532364243995,0.00775014385207742,0.0145882371395862,0.0169450831915601,0.0712602324082118,0,"1-2mm","predicted CT1.T1.H28_S3"
"263","Calanus",1,0.00121077135098984,0.00460630687520754,0.00883700400343892,0.0140564801190514,0.0171450851901275,0.0567837534272718,0,"1-2mm","predicted CT1.T1.H28_S3"
"264","Eucalanus",1,0.000578334665042124,0.00292756327908987,0.00635245658112175,0.0121564619879736,0.0138436733998909,0.0594216429467038,0,"1-2mm","predicted CT1.T1.H28_S3"
"265","Muggiaea",1,0.000277974500644745,0.00163991013232106,0.00411688764603493,0.00985922668958912,0.0103034370163295,0.0563383365665645,0,"1-2mm","predicted CT1.T1.H28_S3"
"266","Metridia",1,0.00012796248150215,0.00109457911930872,0.00335517549616063,0.00975590943820971,0.00952346293710754,0.059305254827562,0,"1-2mm","predicted CT1.T1.H28_S3"
"267","Euchaeta",1,0.000271746257041783,0.00173013808347725,0.00423952733283064,0.008668758465256,0.00969330943190826,0.0450819686203703,0,"1-2mm","predicted CT1.T1.H28_S3"
"268","Pyroteuthis",1,6.74737439756336e-06,0.000162360149223453,0.000785939786052303,0.00859474171632098,0.003879734040107,0.0677860635169428,0,"1-2mm","predicted CT1.T1.H28_S3"
"269","Rosacea",1,5.8071501116516e-05,0.000391532243402087,0.00104571540783594,0.00284036881416333,0.00272841800998703,0.01679932144222,0,"1-2mm","predicted CT1.T1.H28_S3"
"270","unidentified Calanoida",1,6.53833577762299e-06,0.000104692643473941,0.000426221459779248,0.00268196253694555,0.00162184355804025,0.0189185301720403,0,"1-2mm","predicted CT1.T1.H28_S3"
"271","other",NA,NA,NA,NA,0.966924793279958,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"272","other",NA,NA,NA,NA,0.93591400775563,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"273","Acrocalanus",NA,NA,NA,NA,0.0339478876114021,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"274","Euphausia",NA,NA,NA,NA,0.0209538063813865,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"275","Acrocalanus",NA,NA,NA,NA,0.0166688541803386,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"276","Euphausia",NA,NA,NA,NA,0.00918755742223389,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"277","Pleuromamma",NA,NA,NA,NA,0.00387781481733451,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"278","Pleuromamma",NA,NA,NA,NA,0.00301876886730542,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"279","Eucalanus",NA,NA,NA,NA,0.00285733723382543,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"280","Sagitta",NA,NA,NA,NA,0.00183751148444678,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"281","Eucalanus",NA,NA,NA,NA,0.00170626066412915,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"282","Sagitta",NA,NA,NA,NA,0.00163276413361453,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"283","Ctenocalanus",NA,NA,NA,NA,0.000816382066807266,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"284","Ctenocalanus",NA,NA,NA,NA,0.000656254101588135,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"285","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"286","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"287","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"288","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"289","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"290","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"291","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"292","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"293","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"294","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"295","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"296","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"297","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"298","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"299","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"300","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"301","Ctenocalanus",1,0.071825540168766,0.201807415154203,0.311798316240444,0.332837604914803,0.443397032810895,0.708719790040479,0,"1-2mm","predicted CT1.T2.H29_S3"
"302","Acrocalanus",1,0.0666707578579376,0.196463009844697,0.300134515360758,0.321428402407644,0.429665515211624,0.67277099736531,0,"1-2mm","predicted CT1.T2.H29_S3"
"303","Pleuromamma",1,0.0200428388770932,0.0516756252762089,0.0766948156052566,0.0874618133596466,0.112211703560349,0.210575984083727,0,"1-2mm","predicted CT1.T2.H29_S3"
"304","other",1,0.00621714301375167,0.0290518939391795,0.0593757053158679,0.0872522975463194,0.114341556712423,0.335342728101047,0,"1-2mm","predicted CT1.T2.H29_S3"
"305","Pyroteuthis",1,0.00142843939151081,0.0112211050424709,0.0333347026686466,0.0795809942186003,0.0932361658035761,0.454491329063659,0,"1-2mm","predicted CT1.T2.H29_S3"
"306","Metridia",1,0.000842612832169319,0.00527462648013557,0.0128977580323673,0.0277576742851714,0.0310403437651852,0.147580288079829,0,"1-2mm","predicted CT1.T2.H29_S3"
"307","Euchaeta",1,0.000979502570125132,0.00495550982463663,0.0109529876855485,0.0199364958828017,0.0239304558074617,0.0969646232933377,0,"1-2mm","predicted CT1.T2.H29_S3"
"308","Euphausia",1,0.000733609209298738,0.00316371751836471,0.00641573503624751,0.0104662340682056,0.0127838123830996,0.045317974297236,0,"1-2mm","predicted CT1.T2.H29_S3"
"309","Ditrichocorycaeus",1,0.000280566378411978,0.00184174860329079,0.0045998852466169,0.0104392916672051,0.0112113844024557,0.0570527843961779,0,"1-2mm","predicted CT1.T2.H29_S3"
"310","Sagitta",1,0.000665827456521448,0.0027838232668486,0.00543000608949923,0.008618915013564,0.01037106638064,0.0367625396848978,0,"1-2mm","predicted CT1.T2.H29_S3"
"311","Rosacea",1,0.000140106816414159,0.00084173983464958,0.00207928262776865,0.00515227021887404,0.00531958852936729,0.0287126959698777,0,"1-2mm","predicted CT1.T2.H29_S3"
"312","unidentified Calanoida",1,2.53973290833679e-05,0.000290552592158899,0.00103183733730148,0.00507855091959393,0.00359702066747561,0.0360207848356149,0,"1-2mm","predicted CT1.T2.H29_S3"
"313","Muggiaea",1,2.00761921223031e-05,0.000193847326741297,0.000603922730236182,0.00223136589086163,0.00187473568693599,0.0155877870244779,0,"1-2mm","predicted CT1.T2.H29_S3"
"314","Eucalanus",1,4.98640098819959e-05,0.000308093590250619,0.000749442200379931,0.00160077732891492,0.00174892088338374,0.00879165300432486,0,"1-2mm","predicted CT1.T2.H29_S3"
"315","Calanus",1,1.50595195857246e-06,1.41927365572402e-05,4.26754742390756e-05,0.000157312277793999,0.000131643622809593,0.00107688149240216,0,"1-2mm","predicted CT1.T2.H29_S3"
"316","other",NA,NA,NA,NA,0.999655010192881,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"317","Sagitta",NA,NA,NA,NA,0.000344989807119335,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"318","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"319","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"320","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"321","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"322","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"323","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"324","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"325","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"326","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"327","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"328","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"329","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"330","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"331","other",1,0.0849438797775157,0.605706946286493,0.841452302816769,0.73827808572563,0.940695965585994,0.989906921016034,0,"1-2mm","predicted CT1.T3.H30_S3"
"332","Pyroteuthis",1,0.0008707213681674,0.01796836056663,0.0824005789557339,0.202512305773346,0.304717473571416,0.885942876463145,0,"1-2mm","predicted CT1.T3.H30_S3"
"333","Sagitta",1,0.000728993024560093,0.00519331593042544,0.0136775550278657,0.0297585255400461,0.0325662207816483,0.161975576393084,0,"1-2mm","predicted CT1.T3.H30_S3"
"334","Pleuromamma",1,6.60945354845245e-05,0.000586786177983144,0.00181772118283762,0.00597496730956539,0.00532165875592885,0.0379440719865943,0,"1-2mm","predicted CT1.T3.H30_S3"
"335","Acrocalanus",1,3.02704152742841e-05,0.000357294000619031,0.00125819039748001,0.00530143045402125,0.00429349231316177,0.0375002933715917,0,"1-2mm","predicted CT1.T3.H30_S3"
"336","Metridia",1,7.26049008672605e-07,2.67967524135965e-05,0.000158260297733277,0.00322907162179986,0.000900090091327384,0.0234496258715703,0,"1-2mm","predicted CT1.T3.H30_S3"
"337","Euchaeta",1,2.4569927133519e-05,0.000269133195017701,0.000860703506203246,0.00302779601528167,0.00271258370558566,0.0201044357748408,0,"1-2mm","predicted CT1.T3.H30_S3"
"338","Ctenocalanus",1,9.15864802717592e-06,0.0001353896564838,0.000532860175033056,0.00292855232799984,0.00197162223103197,0.0215264406132937,0,"1-2mm","predicted CT1.T3.H30_S3"
"339","Ditrichocorycaeus",1,9.17488545068094e-06,0.000135388194581204,0.000517554179150194,0.0027470460930797,0.00191492503168867,0.0194310150619582,0,"1-2mm","predicted CT1.T3.H30_S3"
"340","Muggiaea",1,5.0211636329798e-06,7.6355259075207e-05,0.000323786477456363,0.00194098855309772,0.00129152029267121,0.0139737239680975,0,"1-2mm","predicted CT1.T3.H30_S3"
"341","Calanus",1,9.38027015737913e-07,2.26234746379889e-05,0.000109443617381422,0.001223143960798,0.000530100676307703,0.00906999866254835,0,"1-2mm","predicted CT1.T3.H30_S3"
"342","unidentified Calanoida",1,7.01198027110188e-08,4.21260090835963e-06,3.05028158780959e-05,0.00111895699109469,0.00022305490340251,0.0072666377152403,0,"1-2mm","predicted CT1.T3.H30_S3"
"343","Rosacea",1,8.66809762870743e-08,3.9317201424703e-06,2.89043240730493e-05,0.000974167985867371,0.000189143577836251,0.00654593280850724,0,"1-2mm","predicted CT1.T3.H30_S3"
"344","Eucalanus",1,1.93703384796167e-06,2.88042050060577e-05,0.000101479491584774,0.000492852715823779,0.000341011584358656,0.00322023316261536,0,"1-2mm","predicted CT1.T3.H30_S3"
"345","Euphausia",1,8.81440859958788e-07,1.50659064616707e-05,6.31662925468245e-05,0.00049210893254856,0.000250748996265432,0.0033078397925499,0,"1-2mm","predicted CT1.T3.H30_S3"
"346","other",NA,NA,NA,NA,0.866954851104707,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"347","other",NA,NA,NA,NA,0.865612648221344,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"348","other",NA,NA,NA,NA,0.776465651600527,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"349","Euphausia",NA,NA,NA,NA,0.116712624385565,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"350","Euphausia",NA,NA,NA,NA,0.0912584053794428,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"351","Euphausia",NA,NA,NA,NA,0.0900307422046552,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"352","Eucalanus",NA,NA,NA,NA,0.070255365064141,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"353","Eucalanus",NA,NA,NA,NA,0.0395256916996047,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"354","Eucalanus",NA,NA,NA,NA,0.0290929051735968,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"355","Acrocalanus",NA,NA,NA,NA,0.0182232346241458,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"356","Calanus",NA,NA,NA,NA,0.0116892458937777,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"357","Calanus",NA,NA,NA,NA,0.00590091944558803,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"358","Acrocalanus",NA,NA,NA,NA,0.00483091787439614,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"359","Acrocalanus",NA,NA,NA,NA,0.0048030739673391,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"360","Sagitta",NA,NA,NA,NA,0.00347680134276466,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"361","Sagitta",NA,NA,NA,NA,0.0019898449293262,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"362","Rosacea",NA,NA,NA,NA,0.00131878671622108,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"363","Pyroteuthis",NA,NA,NA,NA,0.000779283059585182,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"364","Euchaeta",NA,NA,NA,NA,0.000539503656635895,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"365","Ditrichocorycaeus",NA,NA,NA,NA,0.000299724253686608,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"366","Ctenocalanus",NA,NA,NA,NA,0.000239779402949287,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"367","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"368","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"369","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"370","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"371","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"372","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"373","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"374","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"375","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"376","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"377","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"378","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"379","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"380","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"381","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"382","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"383","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"384","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"385","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"386","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"387","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"388","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"389","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"390","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"391","Pyroteuthis",1,0.011682958716072,0.0727290674458851,0.161913346933574,0.226170784955297,0.326292542791082,0.739704348192955,0,"1-2mm","predicted CT1.T4.H31_S3"
"392","Euchaeta",1,0.0372031917455938,0.101352431545119,0.15869659085996,0.178993630644823,0.234467509917897,0.426312181658037,0,"1-2mm","predicted CT1.T4.H31_S3"
