"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"68","Euphausiacea",NA,NA,NA,NA,0.73432736081527,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"69","Euphausiacea",NA,NA,NA,NA,0.636697429790612,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"70","other",NA,NA,NA,NA,0.163441500446561,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"71","Halocyprida",NA,NA,NA,NA,0.115609804505309,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"72","other",NA,NA,NA,NA,0.102201060852859,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"73","Halocyprida",NA,NA,NA,NA,0.0960197134861964,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"74","other",NA,NA,NA,NA,0.0914443000229375,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"75","Calanoida",NA,NA,NA,NA,0.067281929145579,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"76","Calanoida",NA,NA,NA,NA,0.0581380779350959,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"77","Halocyprida",NA,NA,NA,NA,0.0570379998470831,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"78","Calanoida",NA,NA,NA,NA,0.044804648673446,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"79","Aphragmophora",NA,NA,NA,NA,0.0175854423121034,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"80","Aphragmophora",NA,NA,NA,NA,0.0143892031358539,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"81","Aphragmophora",NA,NA,NA,NA,0.00847846969886814,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"82","Siphonophorae",NA,NA,NA,NA,0.00258013297608415,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"83","Siphonophorae",NA,NA,NA,NA,0.000835317211711147,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"84","Siphonophorae",NA,NA,NA,NA,0.000305833779340928,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"85","Halocyprida",1,0.079794415816262,0.280149351697007,0.448712888598683,0.456528856573989,0.62880613287176,0.866825349937058,0,"1-2mm","predicted CT1.T1.H28_S3"
"86","Euphausiacea",1,0.0430144557564014,0.162521066911878,0.282269507991602,0.316349174580628,0.443548626908897,0.748457117577962,0,"1-2mm","predicted CT1.T1.H28_S3"
"87","Aphragmophora",1,0.0106125116493866,0.0491370609735871,0.101039594539815,0.143369590638631,0.193464076113813,0.515294138426404,0,"1-2mm","predicted CT1.T1.H28_S3"
"88","other",1,0.00823394055497612,0.0245242902420675,0.0414198448181,0.0520224811494351,0.0666616715444435,0.159279780335801,0,"1-2mm","predicted CT1.T1.H28_S3"
"89","Siphonophorae",1,0.000966411866362678,0.00488871664579825,0.0109254831265145,0.0202110691088565,0.0239290851776967,0.0976875755087193,0,"1-2mm","predicted CT1.T1.H28_S3"
