"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"195","unidentified Calanoida",NA,NA,NA,NA,0.0815912969283276,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"196","Metridinidae",NA,NA,NA,NA,0.0772935779816514,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"197","Metridinidae",NA,NA,NA,NA,0.0725959975855505,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"198","unidentified Calanoida",NA,NA,NA,NA,0.0709862385321101,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"199","unidentified Calanoida",NA,NA,NA,NA,0.0613130891024748,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"200","Euphausiidae",NA,NA,NA,NA,0.00968785551763367,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"201","Euphausiidae",NA,NA,NA,NA,0.0036681060500534,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"202","Eucalanidae",NA,NA,NA,NA,0.00271970989761092,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"203","Clausocalanidae",NA,NA,NA,NA,0.0013509670079636,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"204","Eucalanidae",NA,NA,NA,NA,0.000789339276593769,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"205","Clausocalanidae",NA,NA,NA,NA,0.000626828249059758,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"206","Rhincalanidae",NA,NA,NA,NA,0.000515500568828214,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"207","Calanidae",NA,NA,NA,NA,0.000213310580204778,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"208","Rhincalanidae",NA,NA,NA,NA,0.000116079305381437,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"209","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"210","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"211","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"212","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"213","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"214","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"215","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"216","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"217","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"218","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"219","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"220","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"221","Eucalanidae",1,0.087942690262455,0.239085642234918,0.352171340812566,0.363879087231553,0.474734020984831,0.708786254776131,0,"1-2mm","predicted CT1.T5.H32_S3"
"222","unidentified Calanoida",1,0.0887989214264373,0.214519971367241,0.308263395984016,0.317626111121445,0.410202977254428,0.604777840415992,0,"1-2mm","predicted CT1.T5.H32_S3"
"223","other",1,0.0110794192973533,0.0553418102077666,0.113645920790728,0.158025507426143,0.218940757422876,0.548656033444512,0,"1-2mm","predicted CT1.T5.H32_S3"
"224","Metridinidae",1,0.0159803575249097,0.0432327398020471,0.0692904798835034,0.0830950973740972,0.107784981665472,0.232621707795556,0,"1-2mm","predicted CT1.T5.H32_S3"
"225","Euphausiidae",1,0.00130232357961541,0.0091506724933832,0.0235628958350058,0.0492045851035254,0.0578697460337611,0.25216492598164,0,"1-2mm","predicted CT1.T5.H32_S3"
"226","Rhincalanidae",1,0.000308291240623043,0.00216018459077826,0.00532791079058016,0.0115799955282699,0.012770441320148,0.0592344392877055,0,"1-2mm","predicted CT1.T5.H32_S3"
"227","Oithonidae",1,0.000242204396265037,0.00139606643930595,0.00340964914995173,0.00748037207710182,0.00834766131086372,0.041277451617721,0,"1-2mm","predicted CT1.T5.H32_S3"
"228","Clausocalanidae",1,0.000833680658409418,0.00296190816624236,0.00522911345977814,0.00738917375615415,0.00927041804404491,0.0255846704778281,0,"1-2mm","predicted CT1.T5.H32_S3"
"229","Paracalanidae",1,9.59243165020241e-05,0.000399797856005956,0.000803335838790069,0.00133038193299362,0.00162281786858112,0.00566746370460362,0,"1-2mm","predicted CT1.T5.H32_S3"
"230","Calanidae",1,3.56695057735944e-06,3.85852463449697e-05,0.000118209259998867,0.000389688448716473,0.000345508413737299,0.0024128169673169,0,"1-2mm","predicted CT1.T5.H32_S3"
