"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"194","clr_unidentified Collodaria",1,-10.934348336006,-6.2760790782747,-3.92818152278293,-3.93457660253138,-1.53152533566465,3.04637317715241,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"195","clr_Rhincalanidae",1,-7.13795741070029,-5.65634768366254,-4.89992343688727,-4.89691855662824,-4.13700917703596,-2.62706563805842,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"196","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"197","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"198","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"199","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"200","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"201","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"202","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"203","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"204","other",NA,NA,NA,NA,0.0492801771871539,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"205","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"206","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"207","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"208","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"209","other",NA,NA,NA,NA,0.0280461715682817,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"210","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"211","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"212","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"213","Oithonidae",NA,NA,NA,NA,0.0171650055370986,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"214","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"215","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"216","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"217","Oithonidae",NA,NA,NA,NA,0.00749935350400828,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"218","other",NA,NA,NA,NA,0.00573256899080123,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"219","Oithonidae",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"220","Rhincalanidae",NA,NA,NA,NA,0.00195529484957561,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"221","unidentified Siphonophorae",NA,NA,NA,NA,0.00189184200812108,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"222","unidentified Siphonophorae",NA,NA,NA,NA,0.00148106354467875,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"223","Eucalanidae",NA,NA,NA,NA,0.00101513473606497,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"224","Eucalanidae",NA,NA,NA,NA,0.000329125232150833,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"225","Eucalanidae",NA,NA,NA,NA,0.000244411856196952,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"226","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"227","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"228","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"229","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"230","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"231","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"232","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"233","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"234","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"235","clr_other",1,1.55752580258686,2.68076452347148,3.28378758782141,3.29796191770353,3.9042332797667,5.11871156865527,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"236","clr_Oithonidae",1,0.0902195739049967,1.48377853481064,2.20084288280224,2.20799640147026,2.92044694954816,4.35711190784754,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"237","clr_unidentified Siphonophorae",1,-0.383761118261019,1.31352538834083,2.20796452662318,2.20239465769621,3.08115123650984,4.76584645259161,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"238","clr_Eucalanidae",1,0.652173184101065,1.50082791816837,1.95094717200447,1.95288943285329,2.39499698403527,3.27401104519154,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"239","clr_Clausocalanidae",1,-0.205089527034428,0.940078100355057,1.50632485540062,1.50298207970958,2.07051655593431,3.16181530080248,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"240","clr_Paracalanidae",1,-0.625719765690832,0.360253415704133,0.846445770626723,0.851764473617946,1.35218851118856,2.33575583444608,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"241","clr_unidentified Calanoida",1,-0.557358572503629,0.131307335237239,0.488185327436429,0.487300177164322,0.842086077219929,1.52077427487036,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"242","clr_Metridinidae",1,-1.29800571409799,-0.324029192373415,0.171817043747983,0.176845309340293,0.677501866098028,1.66253850349502,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"243","clr_Euphausiidae",1,-2.2315988645305,-1.13055678677646,-0.572478729188623,-0.558980107401654,0.0048933863276325,1.1228377920152,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"244","clr_Calanidae",1,-2.69717584496663,-1.71074271150494,-1.21745574215502,-1.21903990498962,-0.716446892926206,0.225608411359324,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"245","clr_Rhincalanidae",1,-4.66046289923171,-3.54916864812831,-2.94951975766444,-2.94765427737197,-2.36452766137304,-1.22515722455558,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"246","clr_unidentified Collodaria",1,-10.0129630048226,-5.82442251810323,-3.70599966485296,-3.74592920051698,-1.63165125095881,2.3715563807165,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"247","clr_Salpidae",1,-8.9447249874641,-5.85028131910223,-4.18631482316117,-4.20853095927522,-2.60761664483127,0.448448708503267,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"248","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"249","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"250","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"251","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"252","Calanidae",NA,NA,NA,NA,0.0574487334137515,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"253","Calanidae",NA,NA,NA,NA,0.0482497286757537,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"254","Clausocalanidae",NA,NA,NA,NA,0.0433382999466549,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"255","Clausocalanidae",NA,NA,NA,NA,0.0193103894423599,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"256","Calanidae",NA,NA,NA,NA,0.0189545866218139,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"257","Paracalanidae",NA,NA,NA,NA,0.0182448733413752,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"258","unidentified Calanoida",NA,NA,NA,NA,0.0168878166465621,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"259","Paracalanidae",NA,NA,NA,NA,0.0114109473968201,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"260","unidentified Calanoida",NA,NA,NA,NA,0.0101233069060452,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"261","other",NA,NA,NA,NA,0.00879887668696233,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"262","Euphausiidae",NA,NA,NA,NA,0.00454353144602027,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"263","unidentified Calanoida",NA,NA,NA,NA,0.0043343252684694,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"264","other",NA,NA,NA,NA,0.00301568154402895,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"265","Paracalanidae",NA,NA,NA,NA,0.00247444688834261,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"266","Oithonidae",NA,NA,NA,NA,0.00234227936893353,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"267","unidentified Collodaria",NA,NA,NA,NA,0.0020663564066246,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"268","Oithonidae",NA,NA,NA,NA,0.00135705669481303,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"269","Oithonidae",NA,NA,NA,NA,0.000873334195885626,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"270","unidentified Siphonophorae",NA,NA,NA,NA,0.000858426993849984,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"271","Rhincalanidae",NA,NA,NA,NA,0.000727778496571355,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"272","Rhincalanidae",NA,NA,NA,NA,0.000649951866772131,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"273","Euphausiidae",NA,NA,NA,NA,0.000145555699314271,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"274","Eucalanidae",NA,NA,NA,NA,6.13162138464274e-05,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"275","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"276","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"277","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"278","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"279","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"280","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"281","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"282","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"283","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"284","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"285","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"286","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"287","clr_Metridinidae",1,0.485653916470498,1.40879763145268,1.8968352915104,1.90075630770665,2.398441789656,3.31786442786267,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"288","clr_Oithonidae",1,-0.456885282996622,0.914895262762031,1.63936048144098,1.63118764169123,2.32811069626965,3.75176255652677,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"289","clr_other",1,-0.266985634610603,0.863802437309905,1.47126742375086,1.46832790123845,2.05239731621255,3.24384021311986,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"290","clr_unidentified Siphonophorae",1,-2.21262568716263,-0.307101600864748,0.637132400867474,0.620861596672033,1.59174878996254,3.31687947893309,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"291","clr_unidentified Collodaria",1,-5.25028274375442,-1.55728879396856,0.403247392097898,0.386329838339616,2.2732641781923,6.19548044827423,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"292","clr_Clausocalanidae",1,-1.26084451950151,-0.184659144501779,0.362103346086942,0.356625370154896,0.906851515898372,1.9766209711265,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"293","clr_Calanidae",1,-1.15270771000093,-0.229325888024056,0.236445840495616,0.239032558393804,0.701588484546034,1.64898737352557,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"294","clr_Paracalanidae",1,-1.26026045852833,-0.329805079784617,0.164689319616437,0.163342241802638,0.647081116236311,1.57486916842833,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"295","clr_unidentified Calanoida",1,-0.887945440549407,-0.245732766791757,0.085413083757717,0.0877590691579663,0.42022364631305,1.05120388478315,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"296","clr_Eucalanidae",1,-2.25857640501231,-1.29363854133371,-0.803949035838157,-0.809394830429991,-0.319539625791424,0.595888096531593,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"297","clr_Rhincalanidae",1,-2.77865476263069,-1.66983152937258,-1.11058253475697,-1.1051569295998,-0.54830426064495,0.582393893329352,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"298","clr_Euphausiidae",1,-3.60082983668434,-2.51146289209133,-1.94713676300992,-1.94755398108127,-1.38595224702012,-0.275736268157104,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"299","clr_Salpidae",1,-6.75633184085682,-4.27632855087344,-2.96876628504596,-2.99211678404622,-1.7017245754148,0.707908241431078,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"300","Metridinidae",NA,NA,NA,NA,0.764256046909357,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"301","Metridinidae",NA,NA,NA,NA,0.703653410927902,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"302","Metridinidae",NA,NA,NA,NA,0.694364176053154,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"303","Clausocalanidae",NA,NA,NA,NA,0.215977669005917,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"304","Clausocalanidae",NA,NA,NA,NA,0.210475266731329,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"305","Clausocalanidae",NA,NA,NA,NA,0.187490838016125,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"306","unidentified Calanoida",NA,NA,NA,NA,0.0302618816682832,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"307","unidentified Calanoida",NA,NA,NA,NA,0.0245129838218238,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"308","Euphausiidae",NA,NA,NA,NA,0.0205421556486014,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"309","Euphausiidae",NA,NA,NA,NA,0.0204978984804397,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"310","unidentified Calanoida",NA,NA,NA,NA,0.0189103347178109,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"311","Calanidae",NA,NA,NA,NA,0.0187520206918849,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"312","Calanidae",NA,NA,NA,NA,0.0180259873012129,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"313","Paracalanidae",NA,NA,NA,NA,0.0135833775628551,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"314","Euphausiidae",NA,NA,NA,NA,0.010798924993892,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"315","Paracalanidae",NA,NA,NA,NA,0.00986097639831878,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"316","other",NA,NA,NA,NA,0.00969117965048849,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"317","Calanidae",NA,NA,NA,NA,0.00835572929391644,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"318","Paracalanidae",NA,NA,NA,NA,0.00586366967994136,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"319","other",NA,NA,NA,NA,0.00549628192693178,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"320","Oithonidae",NA,NA,NA,NA,0.0033024709559474,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"321","other",NA,NA,NA,NA,0.00295626679697044,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"322","Oithonidae",NA,NA,NA,NA,0.0012704617639873,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"323","Oithonidae",NA,NA,NA,NA,0.000969932104752667,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"324","Rhincalanidae",NA,NA,NA,NA,9.77278279990227e-05,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"325","Rhincalanidae",NA,NA,NA,NA,3.23310701584222e-05,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"326","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"327","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"328","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"329","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"330","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"331","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"332","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"333","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"334","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"335","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"336","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"337","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"338","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"339","clr_other",1,1.7414604873257,2.97730635854585,3.64094329101667,3.63653153714458,4.27763738929866,5.57633349251109,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"340","clr_Clausocalanidae",1,0.789568471589464,1.97296178728305,2.58745649291918,2.59082028000084,3.21561623648342,4.38914686867886,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"341","clr_Oithonidae",1,0.0385394713921168,1.49765911335026,2.27483503709442,2.27235549849909,3.04636069033039,4.48954792945543,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"342","clr_Metridinidae",1,0.598587385703252,1.66571408331255,2.24131096537743,2.23586733305424,2.79907841706081,3.85546220111315,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"343","clr_unidentified Calanoida",1,0.362676017481061,1.18773048431384,1.61054882572654,1.61477605117935,2.04705985161462,2.85845115056096,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"344","clr_Euphausiidae",1,-0.401098295483841,0.787410906411424,1.41264625616797,1.40879606099156,2.01178283049787,3.25299535524452,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"345","clr_Paracalanidae",1,-0.779586580230108,0.301870079235853,0.861515070356683,0.856922754373407,1.41719982944715,2.47268416679375,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"346","clr_Calanidae",1,-1.77640505954553,-0.721678925571605,-0.166152972072127,-0.170050444348606,0.376483084967673,1.44577054071738,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"347","clr_Eucalanidae",1,-2.62861813594355,-1.34843698580844,-0.660956273704585,-0.650806777220383,0.035337090707151,1.38416069259339,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"348","clr_unidentified Siphonophorae",1,-5.53950373626793,-3.06013598189331,-1.80241760713127,-1.81671994768271,-0.57248418855277,1.89907315238389,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"349","clr_Rhincalanidae",1,-4.81257325729904,-3.56738417669597,-2.89540659870292,-2.89419406601262,-2.22919148932253,-0.973086530740588,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"350","clr_unidentified Collodaria",1,-12.1209891155173,-7.05343962174087,-4.48205271310758,-4.49359309020635,-1.95080884457686,3.04692867862385,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"351","clr_Salpidae",1,-10.0174514707407,-6.42554812504673,-4.58598414706706,-4.5907051897724,-2.7303358402116,0.813318733892775,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"352","Metridinidae",NA,NA,NA,NA,0.650522648083624,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"353","Metridinidae",NA,NA,NA,NA,0.608257837450303,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"354","Metridinidae",NA,NA,NA,NA,0.605384451024084,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"355","Clausocalanidae",NA,NA,NA,NA,0.248693379790941,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"356","Clausocalanidae",NA,NA,NA,NA,0.212148862673532,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"357","Clausocalanidae",NA,NA,NA,NA,0.200085467476573,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"358","Calanidae",NA,NA,NA,NA,0.0573547816000733,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"359","Calanidae",NA,NA,NA,NA,0.055725738121619,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"360","unidentified Calanoida",NA,NA,NA,NA,0.0484585804601447,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"361","unidentified Calanoida",NA,NA,NA,NA,0.0444430878178322,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"362","Calanidae",NA,NA,NA,NA,0.0408536585365854,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"363","Paracalanidae",NA,NA,NA,NA,0.0386129849516193,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"364","Paracalanidae",NA,NA,NA,NA,0.0350648504203872,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"365","unidentified Calanoida",NA,NA,NA,NA,0.0341463414634146,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"366","Euphausiidae",NA,NA,NA,NA,0.0240835139342511,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"367","other",NA,NA,NA,NA,0.0234730319587314,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"368","Euphausiidae",NA,NA,NA,NA,0.019129244606661,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"369","Paracalanidae",NA,NA,NA,NA,0.018205574912892,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"370","other",NA,NA,NA,NA,0.0169132503421756,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"371","Oithonidae",NA,NA,NA,NA,0.00579957876743689,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"372","Euphausiidae",NA,NA,NA,NA,0.00566202090592335,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"373","Oithonidae",NA,NA,NA,NA,0.00384540181190119,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"374","Oithonidae",NA,NA,NA,NA,0.00191637630662021,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"375","unidentified Collodaria",NA,NA,NA,NA,0.000457861481639755,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"376","unidentified Collodaria",NA,NA,NA,NA,0.000456234113276413,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"377","unidentified Siphonophorae",NA,NA,NA,NA,0.000305240987759836,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"378","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"379","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"380","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"381","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"382","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"383","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"384","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"385","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"386","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"387","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"388","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"389","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
